Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1203,  118,  211] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[202,217,255]
[ID,X,Y,SIZE][ 0, 1213,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,1,255]
[ID,X,Y,SIZE][ 0, 1270,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[57,0,255]
[ID,X,Y,SIZE][ 0, 1322,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[52,0,255]
[ID,X,Y,SIZE][ 0, 1369,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[47,0,255]
[ID,X,Y,SIZE][ 0, 1410,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[41,0,255]
[ID,X,Y,SIZE][ 0, 1440,   87,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[30,1,255]
[ID,X,Y,SIZE][ 0, 1465,   88,  218] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[25,1,255]
[ID,X,Y,SIZE][ 0, 1476,   89,  197] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,1,255]
[ID,X,Y,SIZE][ 0, 1480,   89,  186] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,0,255]
[ID,X,Y,SIZE][ 0, 1480,   89,  181] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1479,   89,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1476,   89,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0, 1473,   89,  181] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0, 1469,   88,  184] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,255,255]
[ID,X,Y,SIZE][ 0, 1464,   88,  188] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1459,   88,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1454,   88,  199] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1440,   88,  222] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,0,255]
[ID,X,Y,SIZE][ 0, 1409,   87,  238] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[225,255,255]
[ID,X,Y,SIZE][ 0, 1364,   86,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[211,255,255]
[ID,X,Y,SIZE][ 0, 1304,   85,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[196,255,255]
[ID,X,Y,SIZE][ 0, 1233,   84,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[185,255,255]
[ID,X,Y,SIZE][ 0, 1156,   82,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[179,254,255]
[ID,X,Y,SIZE][ 0, 1076,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[176,254,255]
[ID,X,Y,SIZE][ 0,  995,   79,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[175,255,255]
[ID,X,Y,SIZE][ 0,  916,   79,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[177,0,255]
[ID,X,Y,SIZE][ 0,  843,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[183,1,255]
[ID,X,Y,SIZE][ 0,  770,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[183,6,255]
[ID,X,Y,SIZE][ 0,  699,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[185,5,255]
[ID,X,Y,SIZE][ 0,  626,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[183,2,255]
[ID,X,Y,SIZE][ 0,  553,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[183,254,255]
[ID,X,Y,SIZE][ 0,  487,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,251,255]
[ID,X,Y,SIZE][ 0,  429,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[198,252,255]
[ID,X,Y,SIZE][ 0,  379,   78,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[206,252,255]
[ID,X,Y,SIZE][ 0,  340,   71,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[217,249,255]
[ID,X,Y,SIZE][ 0,  315,   66,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[231,251,255]
[ID,X,Y,SIZE][ 0,  311,   64,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,254,255]
[ID,X,Y,SIZE][ 0,  312,   63,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0,  314,   63,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  318,   64,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,1,255]
[ID,X,Y,SIZE][ 0,  323,   65,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  328,   66,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  334,   68,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,2,255]
[ID,X,Y,SIZE][ 0,  339,   69,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  346,   71,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,2,255]
[ID,X,Y,SIZE][ 0,  365,   75,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,4,255]
[ID,X,Y,SIZE][ 0,  411,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[46,6,255]
[ID,X,Y,SIZE][ 0,  475,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[64,5,255]
[ID,X,Y,SIZE][ 0,  555,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[80,6,255]
[ID,X,Y,SIZE][ 0,  645,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[90,2,255]
[ID,X,Y,SIZE][ 0,  735,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[90,253,255]
[ID,X,Y,SIZE][ 0,  818,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[83,251,255]
[ID,X,Y,SIZE][ 0,  894,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[76,252,255]
[ID,X,Y,SIZE][ 0,  962,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[68,254,255]
[ID,X,Y,SIZE][ 0, 1024,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,0,255]
[ID,X,Y,SIZE][ 0, 1078,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[54,1,255]
[ID,X,Y,SIZE][ 0, 1126,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,0,255]
[ID,X,Y,SIZE][ 0, 1172,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[46,2,255]
[ID,X,Y,SIZE][ 0, 1215,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[43,2,255]
[ID,X,Y,SIZE][ 0, 1253,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[38,1,255]
[ID,X,Y,SIZE][ 0, 1285,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[32,0,255]
[ID,X,Y,SIZE][ 0, 1313,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[28,1,255]
[ID,X,Y,SIZE][ 0, 1330,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[17,1,255]
[ID,X,Y,SIZE][ 0, 1329,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1325,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,255,255]
[ID,X,Y,SIZE][ 0, 1322,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0, 1318,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1312,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,0,255]
[ID,X,Y,SIZE][ 0, 1306,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,255,255]
[ID,X,Y,SIZE][ 0, 1299,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,255,255]
[ID,X,Y,SIZE][ 0, 1291,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,0,255]
[ID,X,Y,SIZE][ 0, 1264,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[229,0,255]
[ID,X,Y,SIZE][ 0, 1218,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[210,255,255]
[ID,X,Y,SIZE][ 0, 1161,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[199,254,255]
[ID,X,Y,SIZE][ 0, 1096,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[191,255,255]
[ID,X,Y,SIZE][ 0, 1023,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[183,255,255]
[ID,X,Y,SIZE][ 0,  948,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[181,0,255]
[ID,X,Y,SIZE][ 0,  873,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[181,1,255]
[ID,X,Y,SIZE][ 0,  798,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[181,6,255]
[ID,X,Y,SIZE][ 0,  726,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[184,4,255]
[ID,X,Y,SIZE][ 0,  655,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[185,5,255]
[ID,X,Y,SIZE][ 0,  584,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[185,0,255]
[ID,X,Y,SIZE][ 0,  517,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[189,251,255]
[ID,X,Y,SIZE][ 0,  456,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[195,252,255]
[ID,X,Y,SIZE][ 0,  404,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[204,252,255]
[ID,X,Y,SIZE][ 0,  355,   78,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[207,251,255]
[ID,X,Y,SIZE][ 0,  311,   71,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[212,249,255]
[ID,X,Y,SIZE][ 0,  276,   63,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,248,255]
[ID,X,Y,SIZE][ 0,  259,   55,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,248,255]
[ID,X,Y,SIZE][ 0,  253,   51,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,252,255]
[ID,X,Y,SIZE][ 0,  253,   50,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0,  255,   50,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  259,   51,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,1,255]
[ID,X,Y,SIZE][ 0,  265,   53,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,2,255]
[ID,X,Y,SIZE][ 0,  271,   54,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,1,255]
[ID,X,Y,SIZE][ 0,  279,   57,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,3,255]
[ID,X,Y,SIZE][ 0,  287,   59,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,2,255]
[ID,X,Y,SIZE][ 0,  298,   62,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,3,255]
[ID,X,Y,SIZE][ 0,  330,   69,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[32,7,255]
[ID,X,Y,SIZE][ 0,  384,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[54,11,255]
[ID,X,Y,SIZE][ 0,  449,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,8,255]
[ID,X,Y,SIZE][ 0,  530,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[81,8,255]
[ID,X,Y,SIZE][ 0,  623,   99,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[93,3,255]
[ID,X,Y,SIZE][ 0,  719,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[96,253,255]
[ID,X,Y,SIZE][ 0,  809,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[90,251,255]
[ID,X,Y,SIZE][ 0,  895,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[86,253,255]
[ID,X,Y,SIZE][ 0,  972,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[77,253,255]
[ID,X,Y,SIZE][ 0, 1039,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[67,0,255]
[ID,X,Y,SIZE][ 0, 1095,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[56,0,255]
[ID,X,Y,SIZE][ 0, 1142,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[47,1,255]
[ID,X,Y,SIZE][ 0, 1180,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[38,1,255]
[ID,X,Y,SIZE][ 0, 1208,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[28,2,255]
[ID,X,Y,SIZE][ 0, 1220,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,0,255]
[ID,X,Y,SIZE][ 0, 1216,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1211,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1208,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0, 1203,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,255,255]
[ID,X,Y,SIZE][ 0, 1197,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,0,255]
[ID,X,Y,SIZE][ 0, 1191,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,255,255]
[ID,X,Y,SIZE][ 0, 1184,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,255,255]
[ID,X,Y,SIZE][ 0, 1165,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,255,255]
[ID,X,Y,SIZE][ 0, 1122,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[213,255,255]
[ID,X,Y,SIZE][ 0, 1067,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[201,254,255]
[ID,X,Y,SIZE][ 0, 1007,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[196,255,255]
[ID,X,Y,SIZE][ 0,  942,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[191,1,255]
[ID,X,Y,SIZE][ 0,  876,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,1,255]
[ID,X,Y,SIZE][ 0,  810,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,4,255]
[ID,X,Y,SIZE][ 0,  741,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[187,5,255]
[ID,X,Y,SIZE][ 0,  672,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[187,3,255]
[ID,X,Y,SIZE][ 0,  602,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[186,2,255]
[ID,X,Y,SIZE][ 0,  532,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[186,251,255]
[ID,X,Y,SIZE][ 0,  466,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,252,255]
[ID,X,Y,SIZE][ 0,  404,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[194,249,255]
[ID,X,Y,SIZE][ 0,  347,   73,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[199,248,255]
[ID,X,Y,SIZE][ 0,  298,   64,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[207,247,255]
[ID,X,Y,SIZE][ 0,  254,   55,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[212,247,255]
[ID,X,Y,SIZE][ 0,  219,   48,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,249,255]
[ID,X,Y,SIZE][ 0,  206,   42,  244] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,250,255]
[ID,X,Y,SIZE][ 0,  204,   40,  243] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,254,255]
[ID,X,Y,SIZE][ 0,  205,   39,  244] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0,  208,   40,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,1,255]
[ID,X,Y,SIZE][ 0,  213,   41,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  219,   42,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,1,255]
[ID,X,Y,SIZE][ 0,  226,   44,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,2,255]
[ID,X,Y,SIZE][ 0,  233,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,2,255]
[ID,X,Y,SIZE][ 0,  241,   48,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,2,255]
[ID,X,Y,SIZE][ 0,  251,   50,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,2,255]
[ID,X,Y,SIZE][ 0,  283,   57,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[32,7,255]
[ID,X,Y,SIZE][ 0,  338,   69,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[55,12,255]
[ID,X,Y,SIZE][ 0,  409,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[71,13,255]
[ID,X,Y,SIZE][ 0,  495,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[86,9,255]
[ID,X,Y,SIZE][ 0,  593,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[98,6,255]
[ID,X,Y,SIZE][ 0,  692,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[99,0,255]
[ID,X,Y,SIZE][ 0,  786,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[94,251,255]
[ID,X,Y,SIZE][ 0,  871,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[85,252,255]
[ID,X,Y,SIZE][ 0,  945,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[74,253,255]
[ID,X,Y,SIZE][ 0, 1007,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,254,255]
[ID,X,Y,SIZE][ 0, 1059,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[52,0,255]
[ID,X,Y,SIZE][ 0, 1103,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[44,1,255]
[ID,X,Y,SIZE][ 0, 1139,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[36,1,255]
[ID,X,Y,SIZE][ 0, 1168,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[29,1,255]
[ID,X,Y,SIZE][ 0, 1177,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,1,255]
[ID,X,Y,SIZE][ 0, 1179,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0, 1178,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1175,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0, 1171,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1165,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,0,255]
[ID,X,Y,SIZE][ 0, 1160,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1153,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,255,255]
[ID,X,Y,SIZE][ 0, 1146,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,0,255]
[ID,X,Y,SIZE][ 0, 1132,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,255,255]
[ID,X,Y,SIZE][ 0, 1095,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[219,255,255]
[ID,X,Y,SIZE][ 0, 1043,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[204,254,255]
[ID,X,Y,SIZE][ 0,  987,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[200,0,255]
[ID,X,Y,SIZE][ 0,  929,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[198,1,255]
[ID,X,Y,SIZE][ 0,  867,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[194,1,255]
[ID,X,Y,SIZE][ 0,  806,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[195,4,255]
[ID,X,Y,SIZE][ 0,  741,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[191,5,255]
[ID,X,Y,SIZE][ 0,  672,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[187,4,255]
[ID,X,Y,SIZE][ 0,  601,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[185,1,255]
[ID,X,Y,SIZE][ 0,  529,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[184,251,255]
[ID,X,Y,SIZE][ 0,  459,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[186,252,255]
[ID,X,Y,SIZE][ 0,  393,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,248,255]
[ID,X,Y,SIZE][ 0,  330,   69,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[193,245,255]
[ID,X,Y,SIZE][ 0,  273,   57,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[199,244,255]
[ID,X,Y,SIZE][ 0,  226,   49,  243] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[209,248,255]
[ID,X,Y,SIZE][ 0,  179,   44,  227] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[209,251,255]
[ID,X,Y,SIZE][ 0,  145,   41,  209] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[222,253,255]
[ID,X,Y,SIZE][ 0,  125,   40,  199] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,255,255]
[ID,X,Y,SIZE][ 0,  126,   40,  195] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  130,   41,  195] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,1,255]
[ID,X,Y,SIZE][ 0,  133,   41,  197] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0,  138,   42,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  144,   42,  205] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,0,255]
[ID,X,Y,SIZE][ 0,  150,   43,  209] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,1,255]
[ID,X,Y,SIZE][ 0,  156,   43,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,0,255]
[ID,X,Y,SIZE][ 0,  161,   44,  218] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  167,   44,  221] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,0,255]
[ID,X,Y,SIZE][ 0,  186,   44,  236] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,0,255]
[ID,X,Y,SIZE][ 0,  236,   51,  245] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[50,7,255]
[ID,X,Y,SIZE][ 0,  297,   63,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[61,12,255]
[ID,X,Y,SIZE][ 0,  362,   76,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,13,255]
[ID,X,Y,SIZE][ 0,  439,   88,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[77,12,255]
[ID,X,Y,SIZE][ 0,  532,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[93,9,255]
[ID,X,Y,SIZE][ 0,  632,  100,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[100,3,255]
[ID,X,Y,SIZE][ 0,  731,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[99,254,255]
[ID,X,Y,SIZE][ 0,  818,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[87,252,255]
[ID,X,Y,SIZE][ 0,  895,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[77,253,255]
[ID,X,Y,SIZE][ 0,  964,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,253,255]
[ID,X,Y,SIZE][ 0, 1026,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,0,255]
[ID,X,Y,SIZE][ 0, 1081,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[55,0,255]
[ID,X,Y,SIZE][ 0, 1133,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[52,1,255]
[ID,X,Y,SIZE][ 0, 1181,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,2,255]
[ID,X,Y,SIZE][ 0, 1221,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,1,255]
[ID,X,Y,SIZE][ 0, 1254,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[33,1,255]
[ID,X,Y,SIZE][ 0, 1265,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,0,255]
